"","id","created","date","time","word"
"14761","723670319450476544",2016-04-23 00:30:23,"2016-04-23","00:30:23","own"
"14762","723670319450476544",2016-04-23 00:30:23,"2016-04-23","00:30:23","gig"
"14763","723670319450476544",2016-04-23 00:30:23,"2016-04-23","00:30:23","megabus"
"14764","723670319450476544",2016-04-23 00:30:23,"2016-04-23","00:30:23","racknrall"
"14765","723670319450476544",2016-04-23 00:30:23,"2016-04-23","00:30:23","no"
"14766","723670319450476544",2016-04-23 00:30:23,"2016-04-23","00:30:23","givena"
"14767","723670319450476544",2016-04-23 00:30:23,"2016-04-23","00:30:23","shite"
"14768","723670319450476544",2016-04-23 00:30:23,"2016-04-23","00:30:23","https"
"14769","723670319450476544",2016-04-23 00:30:23,"2016-04-23","00:30:23","t.co"
"14770","723670319450476544",2016-04-23 00:30:23,"2016-04-23","00:30:23","hngdfvherk"
"14771","723667530636746752",2016-04-23 00:19:19,"2016-04-23","00:19:19","megabus"
"14772","723667530636746752",2016-04-23 00:19:19,"2016-04-23","00:19:19","absolutely"
"14773","723667530636746752",2016-04-23 00:19:19,"2016-04-23","00:19:19","not"
"14774","723667530636746752",2016-04-23 00:19:19,"2016-04-23","00:19:19","i'll"
"14775","723667530636746752",2016-04-23 00:19:19,"2016-04-23","00:19:19","simply"
"14776","723667530636746752",2016-04-23 00:19:19,"2016-04-23","00:19:19","be"
"14777","723667530636746752",2016-04-23 00:19:19,"2016-04-23","00:19:19","going"
"14778","723667530636746752",2016-04-23 00:19:19,"2016-04-23","00:19:19","with"
"14779","723667530636746752",2016-04-23 00:19:19,"2016-04-23","00:19:19","a"
"14780","723667530636746752",2016-04-23 00:19:19,"2016-04-23","00:19:19","different"
"14781","723667530636746752",2016-04-23 00:19:19,"2016-04-23","00:19:19","bus"
"14782","723667530636746752",2016-04-23 00:19:19,"2016-04-23","00:19:19","line"
"14783","723667530636746752",2016-04-23 00:19:19,"2016-04-23","00:19:19","this"
"14784","723667530636746752",2016-04-23 00:19:19,"2016-04-23","00:19:19","is"
"14785","723667530636746752",2016-04-23 00:19:19,"2016-04-23","00:19:19","my"
"14786","723667530636746752",2016-04-23 00:19:19,"2016-04-23","00:19:19","5th"
"14787","723667530636746752",2016-04-23 00:19:19,"2016-04-23","00:19:19","trip"
"14788","723667530636746752",2016-04-23 00:19:19,"2016-04-23","00:19:19","and"
"14789","723667530636746752",2016-04-23 00:19:19,"2016-04-23","00:19:19","each"
"14790","723667530636746752",2016-04-23 00:19:19,"2016-04-23","00:19:19","has"
"14791","723667530636746752",2016-04-23 00:19:19,"2016-04-23","00:19:19","somehow"
"14792","723667530636746752",2016-04-23 00:19:19,"2016-04-23","00:19:19","been"
"14793","723667530636746752",2016-04-23 00:19:19,"2016-04-23","00:19:19","worse"
"14794","723667530636746752",2016-04-23 00:19:19,"2016-04-23","00:19:19","than"
"14795","723667530636746752",2016-04-23 00:19:19,"2016-04-23","00:19:19","the"
"14796","723667530636746752",2016-04-23 00:19:19,"2016-04-23","00:19:19","last"
"14797","723667121264316416",2016-04-23 00:17:41,"2016-04-23","00:17:41","no"
"14798","723667121264316416",2016-04-23 00:17:41,"2016-04-23","00:17:41","more"
"14799","723667121264316416",2016-04-23 00:17:41,"2016-04-23","00:17:41","taking"
"14800","723667121264316416",2016-04-23 00:17:41,"2016-04-23","00:17:41","the"
"14801","723667121264316416",2016-04-23 00:17:41,"2016-04-23","00:17:41","megabus"
"14802","723667121264316416",2016-04-23 00:17:41,"2016-04-23","00:17:41","for"
"14803","723667121264316416",2016-04-23 00:17:41,"2016-04-23","00:17:41","me"
"14804","723667121264316416",2016-04-23 00:17:41,"2016-04-23","00:17:41","i'll"
"14805","723667121264316416",2016-04-23 00:17:41,"2016-04-23","00:17:41","just"
"14806","723667121264316416",2016-04-23 00:17:41,"2016-04-23","00:17:41","have"
"14807","723667121264316416",2016-04-23 00:17:41,"2016-04-23","00:17:41","to"
"14808","723667121264316416",2016-04-23 00:17:41,"2016-04-23","00:17:41","run"
"14809","723667121264316416",2016-04-23 00:17:41,"2016-04-23","00:17:41","the"
"14810","723667121264316416",2016-04-23 00:17:41,"2016-04-23","00:17:41","mileage"
"14811","723667121264316416",2016-04-23 00:17:41,"2016-04-23","00:17:41","up"
"14812","723667121264316416",2016-04-23 00:17:41,"2016-04-23","00:17:41","in"
"14813","723667121264316416",2016-04-23 00:17:41,"2016-04-23","00:17:41","my"
"14814","723667121264316416",2016-04-23 00:17:41,"2016-04-23","00:17:41","car"
"14815","723667121264316416",2016-04-23 00:17:41,"2016-04-23","00:17:41","and"
"14816","723667121264316416",2016-04-23 00:17:41,"2016-04-23","00:17:41","save"
"14817","723667121264316416",2016-04-23 00:17:41,"2016-04-23","00:17:41","myself"
"14818","723667121264316416",2016-04-23 00:17:41,"2016-04-23","00:17:41","the"
"14819","723667121264316416",2016-04-23 00:17:41,"2016-04-23","00:17:41","headache"
"14820","723666587727880196",2016-04-23 00:15:34,"2016-04-23","00:15:34","cbmk151"
"14821","723666587727880196",2016-04-23 00:15:34,"2016-04-23","00:15:34","hello"
"14822","723666587727880196",2016-04-23 00:15:34,"2016-04-23","00:15:34","can"
"14823","723666587727880196",2016-04-23 00:15:34,"2016-04-23","00:15:34","you"
"14824","723666587727880196",2016-04-23 00:15:34,"2016-04-23","00:15:34","please"
"14825","723666587727880196",2016-04-23 00:15:34,"2016-04-23","00:15:34","follow"
"14826","723666587727880196",2016-04-23 00:15:34,"2016-04-23","00:15:34","and"
"14827","723666587727880196",2016-04-23 00:15:34,"2016-04-23","00:15:34","dm"
"14828","723666587727880196",2016-04-23 00:15:34,"2016-04-23","00:15:34","us"
"14829","723666587727880196",2016-04-23 00:15:34,"2016-04-23","00:15:34","with"
"14830","723666587727880196",2016-04-23 00:15:34,"2016-04-23","00:15:34","your"
"14831","723666587727880196",2016-04-23 00:15:34,"2016-04-23","00:15:34","reservation"
"14832","723666587727880196",2016-04-23 00:15:34,"2016-04-23","00:15:34","number"
"14833","723663237628067841",2016-04-23 00:02:15,"2016-04-23","00:02:15","just"
"14834","723663237628067841",2016-04-23 00:02:15,"2016-04-23","00:02:15","been"
"14835","723663237628067841",2016-04-23 00:02:15,"2016-04-23","00:02:15","told"
"14836","723663237628067841",2016-04-23 00:02:15,"2016-04-23","00:02:15","the"
"14837","723663237628067841",2016-04-23 00:02:15,"2016-04-23","00:02:15","megabus"
"14838","723663237628067841",2016-04-23 00:02:15,"2016-04-23","00:02:15","won't"
"14839","723663237628067841",2016-04-23 00:02:15,"2016-04-23","00:02:15","arrive"
"14840","723663237628067841",2016-04-23 00:02:15,"2016-04-23","00:02:15","until"
"14841","723663237628067841",2016-04-23 00:02:15,"2016-04-23","00:02:15","10pm"
"14842","723663237628067841",2016-04-23 00:02:15,"2016-04-23","00:02:15","cool"
"14843","723663237628067841",2016-04-23 00:02:15,"2016-04-23","00:02:15","i"
"14844","723663237628067841",2016-04-23 00:02:15,"2016-04-23","00:02:15","only"
"14845","723663237628067841",2016-04-23 00:02:15,"2016-04-23","00:02:15","need"
"14846","723663237628067841",2016-04-23 00:02:15,"2016-04-23","00:02:15","to"
"14847","723663237628067841",2016-04-23 00:02:15,"2016-04-23","00:02:15","wait"
"14848","723663237628067841",2016-04-23 00:02:15,"2016-04-23","00:02:15","3"
"14849","723663237628067841",2016-04-23 00:02:15,"2016-04-23","00:02:15","more"
"14850","723663237628067841",2016-04-23 00:02:15,"2016-04-23","00:02:15","hours"
"14851","723663237628067841",2016-04-23 00:02:15,"2016-04-23","00:02:15","7"
"14852","723663237628067841",2016-04-23 00:02:15,"2016-04-23","00:02:15","hrs"
"14853","723663237628067841",2016-04-23 00:02:15,"2016-04-23","00:02:15","at"
"14854","723663237628067841",2016-04-23 00:02:15,"2016-04-23","00:02:15","this"
"14855","723663237628067841",2016-04-23 00:02:15,"2016-04-23","00:02:15","uncovered"
"14856","723663237628067841",2016-04-23 00:02:15,"2016-04-23","00:02:15","parking"
"14857","723663237628067841",2016-04-23 00:02:15,"2016-04-23","00:02:15","lot"
"14858","723662761054457857",2016-04-23 00:00:21,"2016-04-23","00:00:21","they"
"14859","723662761054457857",2016-04-23 00:00:21,"2016-04-23","00:00:21","raised"
"14860","723662761054457857",2016-04-23 00:00:21,"2016-04-23","00:00:21","megabus"
"14861","723662761054457857",2016-04-23 00:00:21,"2016-04-23","00:00:21","tickets"
"14862","723662761054457857",2016-04-23 00:00:21,"2016-04-23","00:00:21","again"
"14863","723662761054457857",2016-04-23 00:00:21,"2016-04-23","00:00:21","christ"
"14864","723662761054457857",2016-04-23 00:00:21,"2016-04-23","00:00:21","im"
"14865","723662761054457857",2016-04-23 00:00:21,"2016-04-23","00:00:21","dead"
"14866","723662761054457857",2016-04-23 00:00:21,"2016-04-23","00:00:21","inside"
"14867","723662483710337025",2016-04-22 23:59:15,"2016-04-22","23:59:15","coming"
"14868","723662483710337025",2016-04-22 23:59:15,"2016-04-22","23:59:15","up"
"14869","723662483710337025",2016-04-22 23:59:15,"2016-04-22","23:59:15","to"
"14870","723662483710337025",2016-04-22 23:59:15,"2016-04-22","23:59:15","hour"
"14871","723662483710337025",2016-04-22 23:59:15,"2016-04-22","23:59:15","4"
"14872","723662483710337025",2016-04-22 23:59:15,"2016-04-22","23:59:15","that"
"14873","723662483710337025",2016-04-22 23:59:15,"2016-04-22","23:59:15","i've"
"14874","723662483710337025",2016-04-22 23:59:15,"2016-04-22","23:59:15","been"
"14875","723662483710337025",2016-04-22 23:59:15,"2016-04-22","23:59:15","waiting"
"14876","723662483710337025",2016-04-22 23:59:15,"2016-04-22","23:59:15","for"
"14877","723662483710337025",2016-04-22 23:59:15,"2016-04-22","23:59:15","the"
"14878","723662483710337025",2016-04-22 23:59:15,"2016-04-22","23:59:15","megabus"
"14879","723662483710337025",2016-04-22 23:59:15,"2016-04-22","23:59:15","if"
"14880","723662483710337025",2016-04-22 23:59:15,"2016-04-22","23:59:15","u"
"14881","723662483710337025",2016-04-22 23:59:15,"2016-04-22","23:59:15","r"
"14882","723662483710337025",2016-04-22 23:59:15,"2016-04-22","23:59:15","a"
"14883","723662483710337025",2016-04-22 23:59:15,"2016-04-22","23:59:15","ut"
"14884","723662483710337025",2016-04-22 23:59:15,"2016-04-22","23:59:15","student"
"14885","723662483710337025",2016-04-22 23:59:15,"2016-04-22","23:59:15","who"
"14886","723662483710337025",2016-04-22 23:59:15,"2016-04-22","23:59:15","lives"
"14887","723662483710337025",2016-04-22 23:59:15,"2016-04-22","23:59:15","in"
"14888","723662483710337025",2016-04-22 23:59:15,"2016-04-22","23:59:15","austin"
"14889","723662483710337025",2016-04-22 23:59:15,"2016-04-22","23:59:15","buy"
"14890","723662483710337025",2016-04-22 23:59:15,"2016-04-22","23:59:15","a"
"14891","723662483710337025",2016-04-22 23:59:15,"2016-04-22","23:59:15","greyhoundbus"
"14892","723662483710337025",2016-04-22 23:59:15,"2016-04-22","23:59:15","ticket"
"14893","723662483710337025",2016-04-22 23:59:15,"2016-04-22","23:59:15","instead"
"14894","723661036125978625",2016-04-22 23:53:30,"2016-04-22","23:53:30","mooppigeon"
"14895","723661036125978625",2016-04-22 23:53:30,"2016-04-22","23:53:30","tell"
"14896","723661036125978625",2016-04-22 23:53:30,"2016-04-22","23:53:30","me"
"14897","723661036125978625",2016-04-22 23:53:30,"2016-04-22","23:53:30","about"
"14898","723661036125978625",2016-04-22 23:53:30,"2016-04-22","23:53:30","it"
"14899","723661036125978625",2016-04-22 23:53:30,"2016-04-22","23:53:30","i"
"14900","723661036125978625",2016-04-22 23:53:30,"2016-04-22","23:53:30","have"
"14901","723661036125978625",2016-04-22 23:53:30,"2016-04-22","23:53:30","to"
"14902","723661036125978625",2016-04-22 23:53:30,"2016-04-22","23:53:30","camp"
"14903","723661036125978625",2016-04-22 23:53:30,"2016-04-22","23:53:30","overnight"
"14904","723661036125978625",2016-04-22 23:53:30,"2016-04-22","23:53:30","for"
"14905","723661036125978625",2016-04-22 23:53:30,"2016-04-22","23:53:30","the"
"14906","723661036125978625",2016-04-22 23:53:30,"2016-04-22","23:53:30","megabus"
"14907","723661036125978625",2016-04-22 23:53:30,"2016-04-22","23:53:30","the"
"14908","723661036125978625",2016-04-22 23:53:30,"2016-04-22","23:53:30","night"
"14909","723661036125978625",2016-04-22 23:53:30,"2016-04-22","23:53:30","before"
"14910","723661036125978625",2016-04-22 23:53:30,"2016-04-22","23:53:30","i"
"14911","723661036125978625",2016-04-22 23:53:30,"2016-04-22","23:53:30","keep"
"14912","723661036125978625",2016-04-22 23:53:30,"2016-04-22","23:53:30","getting"
"14913","723661036125978625",2016-04-22 23:53:30,"2016-04-22","23:53:30","hassled"
"14914","723661036125978625",2016-04-22 23:53:30,"2016-04-22","23:53:30","like"
"14915","723661036125978625",2016-04-22 23:53:30,"2016-04-22","23:53:30","i"
"14916","723661036125978625",2016-04-22 23:53:30,"2016-04-22","23:53:30","was"
"14917","723661036125978625",2016-04-22 23:53:30,"2016-04-22","23:53:30","a"
"14918","723661036125978625",2016-04-22 23:53:30,"2016-04-22","23:53:30","hobo"
"14919","723660771490672640",2016-04-22 23:52:27,"2016-04-22","23:52:27","megabusuk"
"14920","723660771490672640",2016-04-22 23:52:27,"2016-04-22","23:52:27","megabus"
"14921","723660771490672640",2016-04-22 23:52:27,"2016-04-22","23:52:27","brussels"
"14922","723660771490672640",2016-04-22 23:52:27,"2016-04-22","23:52:27","paris"
"14923","723660771490672640",2016-04-22 23:52:27,"2016-04-22","23:52:27","scheduled"
"14924","723660771490672640",2016-04-22 23:52:27,"2016-04-22","23:52:27","to"
"14925","723660771490672640",2016-04-22 23:52:27,"2016-04-22","23:52:27","depart"
"14926","723660771490672640",2016-04-22 23:52:27,"2016-04-22","23:52:27","1.15"
"14927","723660771490672640",2016-04-22 23:52:27,"2016-04-22","23:52:27","and"
"14928","723660771490672640",2016-04-22 23:52:27,"2016-04-22","23:52:27","its"
"14929","723660771490672640",2016-04-22 23:52:27,"2016-04-22","23:52:27","1.50"
"14930","723660771490672640",2016-04-22 23:52:27,"2016-04-22","23:52:27","freezing"
"14931","723660771490672640",2016-04-22 23:52:27,"2016-04-22","23:52:27","in"
"14932","723660771490672640",2016-04-22 23:52:27,"2016-04-22","23:52:27","6"
"14933","723660771490672640",2016-04-22 23:52:27,"2016-04-22","23:52:27","c"
"14934","723660771490672640",2016-04-22 23:52:27,"2016-04-22","23:52:27","and"
"14935","723660771490672640",2016-04-22 23:52:27,"2016-04-22","23:52:27","rain"
"14936","723660771490672640",2016-04-22 23:52:27,"2016-04-22","23:52:27","and"
"14937","723660771490672640",2016-04-22 23:52:27,"2016-04-22","23:52:27","no"
"14938","723660771490672640",2016-04-22 23:52:27,"2016-04-22","23:52:27","info"
"14939","723660771490672640",2016-04-22 23:52:27,"2016-04-22","23:52:27","available"
"14940","723660771490672640",2016-04-22 23:52:27,"2016-04-22","23:52:27","shit"
"14941","723660771490672640",2016-04-22 23:52:27,"2016-04-22","23:52:27","megabus"
"14942","723658792697761792",2016-04-22 23:44:35,"2016-04-22","23:44:35","megabus"
"14943","723658792697761792",2016-04-22 23:44:35,"2016-04-22","23:44:35","the"
"14944","723658792697761792",2016-04-22 23:44:35,"2016-04-22","23:44:35","only"
"14945","723658792697761792",2016-04-22 23:44:35,"2016-04-22","23:44:35","thing"
"14946","723658792697761792",2016-04-22 23:44:35,"2016-04-22","23:44:35","worse"
"14947","723658792697761792",2016-04-22 23:44:35,"2016-04-22","23:44:35","than"
"14948","723658792697761792",2016-04-22 23:44:35,"2016-04-22","23:44:35","your"
"14949","723658792697761792",2016-04-22 23:44:35,"2016-04-22","23:44:35","bus"
"14950","723658792697761792",2016-04-22 23:44:35,"2016-04-22","23:44:35","routes"
"14951","723658792697761792",2016-04-22 23:44:35,"2016-04-22","23:44:35","is"
"14952","723658792697761792",2016-04-22 23:44:35,"2016-04-22","23:44:35","your"
"14953","723658792697761792",2016-04-22 23:44:35,"2016-04-22","23:44:35","shitty"
"14954","723658792697761792",2016-04-22 23:44:35,"2016-04-22","23:44:35","customer"
"14955","723658792697761792",2016-04-22 23:44:35,"2016-04-22","23:44:35","service"
"14956","723658792697761792",2016-04-22 23:44:35,"2016-04-22","23:44:35","no"
"14957","723658792697761792",2016-04-22 23:44:35,"2016-04-22","23:44:35","excuse"
"14958","723658792697761792",2016-04-22 23:44:35,"2016-04-22","23:44:35","for"
"14959","723658792697761792",2016-04-22 23:44:35,"2016-04-22","23:44:35","adding"
"14960","723658792697761792",2016-04-22 23:44:35,"2016-04-22","23:44:35","2"
"14961","723658792697761792",2016-04-22 23:44:35,"2016-04-22","23:44:35","hours"
"14962","723658792697761792",2016-04-22 23:44:35,"2016-04-22","23:44:35","to"
"14963","723658792697761792",2016-04-22 23:44:35,"2016-04-22","23:44:35","a"
"14964","723658792697761792",2016-04-22 23:44:35,"2016-04-22","23:44:35","4"
"14965","723658792697761792",2016-04-22 23:44:35,"2016-04-22","23:44:35","hour"
"14966","723658792697761792",2016-04-22 23:44:35,"2016-04-22","23:44:35","trip"
"14967","723656197056827392",2016-04-22 23:34:16,"2016-04-22","23:34:16","softpinklight"
"14968","723656197056827392",2016-04-22 23:34:16,"2016-04-22","23:34:16","i'm"
"14969","723656197056827392",2016-04-22 23:34:16,"2016-04-22","23:34:16","down"
"14970","723656197056827392",2016-04-22 23:34:16,"2016-04-22","23:34:16","but"
"14971","723656197056827392",2016-04-22 23:34:16,"2016-04-22","23:34:16","i'm"
"14972","723656197056827392",2016-04-22 23:34:16,"2016-04-22","23:34:16","not"
"14973","723656197056827392",2016-04-22 23:34:16,"2016-04-22","23:34:16","driving"
"14974","723656197056827392",2016-04-22 23:34:16,"2016-04-22","23:34:16","there"
"14975","723656197056827392",2016-04-22 23:34:16,"2016-04-22","23:34:16","i'll"
"14976","723656197056827392",2016-04-22 23:34:16,"2016-04-22","23:34:16","take"
"14977","723656197056827392",2016-04-22 23:34:16,"2016-04-22","23:34:16","a"
"14978","723656197056827392",2016-04-22 23:34:16,"2016-04-22","23:34:16","megabus"
"14979","723656197056827392",2016-04-22 23:34:16,"2016-04-22","23:34:16","or"
"14980","723656197056827392",2016-04-22 23:34:16,"2016-04-22","23:34:16","s"
"14981","723656197056827392",2016-04-22 23:34:16,"2016-04-22","23:34:16","t"
"14982","723656197056827392",2016-04-22 23:34:16,"2016-04-22","23:34:16","i"
"14983","723656197056827392",2016-04-22 23:34:16,"2016-04-22","23:34:16","don't"
"14984","723656197056827392",2016-04-22 23:34:16,"2016-04-22","23:34:16","wanna"
"14985","723656197056827392",2016-04-22 23:34:16,"2016-04-22","23:34:16","spend"
"14986","723656197056827392",2016-04-22 23:34:16,"2016-04-22","23:34:16","200"
