"","id","created","date","time","word"
"25537","723298797271572480",2016-04-21 23:54:06,"2016-04-21","23:54:06","the"
"25538","723298797271572480",2016-04-21 23:54:06,"2016-04-21","23:54:06","megabus"
"25539","723298797271572480",2016-04-21 23:54:06,"2016-04-21","23:54:06","at"
"25540","723298797271572480",2016-04-21 23:54:06,"2016-04-21","23:54:06","20"
"25541","723298797271572480",2016-04-21 23:54:06,"2016-04-21","23:54:06","past"
"25542","723298797271572480",2016-04-21 23:54:06,"2016-04-21","23:54:06","4"
"25543","723298797271572480",2016-04-21 23:54:06,"2016-04-21","23:54:06","in"
"25544","723298797271572480",2016-04-21 23:54:06,"2016-04-21","23:54:06","the"
"25545","723298797271572480",2016-04-21 23:54:06,"2016-04-21","23:54:06","morning"
"25546","723298797271572480",2016-04-21 23:54:06,"2016-04-21","23:54:06","at"
"25547","723298797271572480",2016-04-21 23:54:06,"2016-04-21","23:54:06","broadmarsh"
"25548","723297487449153536",2016-04-21 23:48:53,"2016-04-21","23:48:53","anyway"
"25549","723297487449153536",2016-04-21 23:48:53,"2016-04-21","23:48:53","megabus"
"25550","723297487449153536",2016-04-21 23:48:53,"2016-04-21","23:48:53","big"
"25551","723297487449153536",2016-04-21 23:48:53,"2016-04-21","23:48:53","fan"
"25552","723297487449153536",2016-04-21 23:48:53,"2016-04-21","23:48:53","of"
"25553","723297487449153536",2016-04-21 23:48:53,"2016-04-21","23:48:53","the"
"25554","723297487449153536",2016-04-21 23:48:53,"2016-04-21","23:48:53","buses"
"25555","723297487449153536",2016-04-21 23:48:53,"2016-04-21","23:48:53","i've"
"25556","723297487449153536",2016-04-21 23:48:53,"2016-04-21","23:48:53","ridden"
"25557","723297487449153536",2016-04-21 23:48:53,"2016-04-21","23:48:53","in"
"25558","723297487449153536",2016-04-21 23:48:53,"2016-04-21","23:48:53","so"
"25559","723297487449153536",2016-04-21 23:48:53,"2016-04-21","23:48:53","far"
"25560","723297487449153536",2016-04-21 23:48:53,"2016-04-21","23:48:53","but"
"25561","723297487449153536",2016-04-21 23:48:53,"2016-04-21","23:48:53","also"
"25562","723297487449153536",2016-04-21 23:48:53,"2016-04-21","23:48:53","i"
"25563","723297487449153536",2016-04-21 23:48:53,"2016-04-21","23:48:53","am"
"25564","723297487449153536",2016-04-21 23:48:53,"2016-04-21","23:48:53","worried"
"25565","723297487449153536",2016-04-21 23:48:53,"2016-04-21","23:48:53","that"
"25566","723297487449153536",2016-04-21 23:48:53,"2016-04-21","23:48:53","this"
"25567","723297487449153536",2016-04-21 23:48:53,"2016-04-21","23:48:53","may"
"25568","723297487449153536",2016-04-21 23:48:53,"2016-04-21","23:48:53","be"
"25569","723297487449153536",2016-04-21 23:48:53,"2016-04-21","23:48:53","pretty"
"25570","723297487449153536",2016-04-21 23:48:53,"2016-04-21","23:48:53","bad"
"25571","723297487449153536",2016-04-21 23:48:53,"2016-04-21","23:48:53","for"
"25572","723297487449153536",2016-04-21 23:48:53,"2016-04-21","23:48:53","everyone"
"25573","723297487449153536",2016-04-21 23:48:53,"2016-04-21","23:48:53","involved"
"25574","723297236680073218",2016-04-21 23:47:54,"2016-04-21","23:47:54","grahamstarr"
"25575","723297236680073218",2016-04-21 23:47:54,"2016-04-21","23:47:54","hello"
"25576","723297236680073218",2016-04-21 23:47:54,"2016-04-21","23:47:54","can"
"25577","723297236680073218",2016-04-21 23:47:54,"2016-04-21","23:47:54","you"
"25578","723297236680073218",2016-04-21 23:47:54,"2016-04-21","23:47:54","please"
"25579","723297236680073218",2016-04-21 23:47:54,"2016-04-21","23:47:54","follow"
"25580","723297236680073218",2016-04-21 23:47:54,"2016-04-21","23:47:54","and"
"25581","723297236680073218",2016-04-21 23:47:54,"2016-04-21","23:47:54","dm"
"25582","723297236680073218",2016-04-21 23:47:54,"2016-04-21","23:47:54","us"
"25583","723297236680073218",2016-04-21 23:47:54,"2016-04-21","23:47:54","with"
"25584","723297236680073218",2016-04-21 23:47:54,"2016-04-21","23:47:54","your"
"25585","723297236680073218",2016-04-21 23:47:54,"2016-04-21","23:47:54","reservation"
"25586","723297236680073218",2016-04-21 23:47:54,"2016-04-21","23:47:54","number"
"25587","723296635934105601",2016-04-21 23:45:30,"2016-04-21","23:45:30","hi"
"25588","723296635934105601",2016-04-21 23:45:30,"2016-04-21","23:45:30","megabus"
"25589","723296635934105601",2016-04-21 23:45:30,"2016-04-21","23:45:30","long"
"25590","723296635934105601",2016-04-21 23:45:30,"2016-04-21","23:45:30","time"
"25591","723296635934105601",2016-04-21 23:45:30,"2016-04-21","23:45:30","first"
"25592","723296635934105601",2016-04-21 23:45:30,"2016-04-21","23:45:30","time"
"25593","723296635934105601",2016-04-21 23:45:30,"2016-04-21","23:45:30","anyway"
"25594","723296635934105601",2016-04-21 23:45:30,"2016-04-21","23:45:30","someones"
"25595","723296635934105601",2016-04-21 23:45:30,"2016-04-21","23:45:30","been"
"25596","723296635934105601",2016-04-21 23:45:30,"2016-04-21","23:45:30","puking"
"25597","723296635934105601",2016-04-21 23:45:30,"2016-04-21","23:45:30","lots"
"25598","723296635934105601",2016-04-21 23:45:30,"2016-04-21","23:45:30","also"
"25599","723296635934105601",2016-04-21 23:45:30,"2016-04-21","23:45:30","the"
"25600","723296635934105601",2016-04-21 23:45:30,"2016-04-21","23:45:30","toilet"
"25601","723296635934105601",2016-04-21 23:45:30,"2016-04-21","23:45:30","is"
"25602","723296635934105601",2016-04-21 23:45:30,"2016-04-21","23:45:30","full"
"25603","723296635934105601",2016-04-21 23:45:30,"2016-04-21","23:45:30","of"
"25604","723296635934105601",2016-04-21 23:45:30,"2016-04-21","23:45:30","poop"
"25605","723296635934105601",2016-04-21 23:45:30,"2016-04-21","23:45:30","and"
"25606","723296635934105601",2016-04-21 23:45:30,"2016-04-21","23:45:30","the"
"25607","723296635934105601",2016-04-21 23:45:30,"2016-04-21","23:45:30","bus"
"25608","723296635934105601",2016-04-21 23:45:30,"2016-04-21","23:45:30","smells"
"25609","723296635934105601",2016-04-21 23:45:30,"2016-04-21","23:45:30","like"
"25610","723296635934105601",2016-04-21 23:45:30,"2016-04-21","23:45:30","a"
"25611","723296635934105601",2016-04-21 23:45:30,"2016-04-21","23:45:30","nightmare"
"25612","723296296468094976",2016-04-21 23:44:09,"2016-04-21","23:44:09","currently"
"25613","723296296468094976",2016-04-21 23:44:09,"2016-04-21","23:44:09","laying"
"25614","723296296468094976",2016-04-21 23:44:09,"2016-04-21","23:44:09","on"
"25615","723296296468094976",2016-04-21 23:44:09,"2016-04-21","23:44:09","a"
"25616","723296296468094976",2016-04-21 23:44:09,"2016-04-21","23:44:09","megabus"
"25617","723296296468094976",2016-04-21 23:44:09,"2016-04-21","23:44:09","bed"
"25618","723296296468094976",2016-04-21 23:44:09,"2016-04-21","23:44:09","heading"
"25619","723296296468094976",2016-04-21 23:44:09,"2016-04-21","23:44:09","to"
"25620","723296296468094976",2016-04-21 23:44:09,"2016-04-21","23:44:09","scotland"
"25621","723296296468094976",2016-04-21 23:44:09,"2016-04-21","23:44:09","listening"
"25622","723296296468094976",2016-04-21 23:44:09,"2016-04-21","23:44:09","to"
"25623","723296296468094976",2016-04-21 23:44:09,"2016-04-21","23:44:09","dirtymind"
"25624","723296296468094976",2016-04-21 23:44:09,"2016-04-21","23:44:09","prince"
"25625","723295149695098880",2016-04-21 23:39:36,"2016-04-21","23:39:36","nikkic614"
"25626","723295149695098880",2016-04-21 23:39:36,"2016-04-21","23:39:36","yeah"
"25627","723295149695098880",2016-04-21 23:39:36,"2016-04-21","23:39:36","a"
"25628","723295149695098880",2016-04-21 23:39:36,"2016-04-21","23:39:36","couple"
"25629","723295149695098880",2016-04-21 23:39:36,"2016-04-21","23:39:36","if"
"25630","723295149695098880",2016-04-21 23:39:36,"2016-04-21","23:39:36","us"
"25631","723295149695098880",2016-04-21 23:39:36,"2016-04-21","23:39:36","are"
"25632","723295149695098880",2016-04-21 23:39:36,"2016-04-21","23:39:36","headed"
"25633","723295149695098880",2016-04-21 23:39:36,"2016-04-21","23:39:36","that"
"25634","723295149695098880",2016-04-21 23:39:36,"2016-04-21","23:39:36","way"
"25635","723295149695098880",2016-04-21 23:39:36,"2016-04-21","23:39:36","in"
"25636","723295149695098880",2016-04-21 23:39:36,"2016-04-21","23:39:36","june"
"25637","723295149695098880",2016-04-21 23:39:36,"2016-04-21","23:39:36","by"
"25638","723295149695098880",2016-04-21 23:39:36,"2016-04-21","23:39:36","car"
"25639","723295149695098880",2016-04-21 23:39:36,"2016-04-21","23:39:36","what"
"25640","723295149695098880",2016-04-21 23:39:36,"2016-04-21","23:39:36","about"
"25641","723295149695098880",2016-04-21 23:39:36,"2016-04-21","23:39:36","a"
"25642","723295149695098880",2016-04-21 23:39:36,"2016-04-21","23:39:36","train"
"25643","723295149695098880",2016-04-21 23:39:36,"2016-04-21","23:39:36","or"
"25644","723295149695098880",2016-04-21 23:39:36,"2016-04-21","23:39:36","megabus"
"25645","723294782462664704",2016-04-21 23:38:08,"2016-04-21","23:38:08","what"
"25646","723294782462664704",2016-04-21 23:38:08,"2016-04-21","23:38:08","do"
"25647","723294782462664704",2016-04-21 23:38:08,"2016-04-21","23:38:08","you"
"25648","723294782462664704",2016-04-21 23:38:08,"2016-04-21","23:38:08","do"
"25649","723294782462664704",2016-04-21 23:38:08,"2016-04-21","23:38:08","if"
"25650","723294782462664704",2016-04-21 23:38:08,"2016-04-21","23:38:08","your"
"25651","723294782462664704",2016-04-21 23:38:08,"2016-04-21","23:38:08","megabus"
"25652","723294782462664704",2016-04-21 23:38:08,"2016-04-21","23:38:08","leaves"
"25653","723294782462664704",2016-04-21 23:38:08,"2016-04-21","23:38:08","you"
"25654","723294782462664704",2016-04-21 23:38:08,"2016-04-21","23:38:08","behind"
"25655","723294782462664704",2016-04-21 23:38:08,"2016-04-21","23:38:08","at"
"25656","723294782462664704",2016-04-21 23:38:08,"2016-04-21","23:38:08","your"
"25657","723294782462664704",2016-04-21 23:38:08,"2016-04-21","23:38:08","break"
"25658","723294782462664704",2016-04-21 23:38:08,"2016-04-21","23:38:08","stop"
"25659","723294634152103937",2016-04-21 23:37:33,"2016-04-21","23:37:33","a"
"25660","723294634152103937",2016-04-21 23:37:33,"2016-04-21","23:37:33","woman"
"25661","723294634152103937",2016-04-21 23:37:33,"2016-04-21","23:37:33","two"
"25662","723294634152103937",2016-04-21 23:37:33,"2016-04-21","23:37:33","rows"
"25663","723294634152103937",2016-04-21 23:37:33,"2016-04-21","23:37:33","behind"
"25664","723294634152103937",2016-04-21 23:37:33,"2016-04-21","23:37:33","me"
"25665","723294634152103937",2016-04-21 23:37:33,"2016-04-21","23:37:33","and"
"25666","723294634152103937",2016-04-21 23:37:33,"2016-04-21","23:37:33","across"
"25667","723294634152103937",2016-04-21 23:37:33,"2016-04-21","23:37:33","the"
"25668","723294634152103937",2016-04-21 23:37:33,"2016-04-21","23:37:33","aisle"
"25669","723294634152103937",2016-04-21 23:37:33,"2016-04-21","23:37:33","on"
"25670","723294634152103937",2016-04-21 23:37:33,"2016-04-21","23:37:33","megabus"
"25671","723294634152103937",2016-04-21 23:37:33,"2016-04-21","23:37:33","just"
"25672","723294634152103937",2016-04-21 23:37:33,"2016-04-21","23:37:33","asked"
"25673","723294634152103937",2016-04-21 23:37:33,"2016-04-21","23:37:33","me"
"25674","723294634152103937",2016-04-21 23:37:33,"2016-04-21","23:37:33","to"
"25675","723294634152103937",2016-04-21 23:37:33,"2016-04-21","23:37:33","stop"
"25676","723294634152103937",2016-04-21 23:37:33,"2016-04-21","23:37:33","eating"
"25677","723294634152103937",2016-04-21 23:37:33,"2016-04-21","23:37:33","nut"
"25678","723294634152103937",2016-04-21 23:37:33,"2016-04-21","23:37:33","clusters"
"25679","723294634152103937",2016-04-21 23:37:33,"2016-04-21","23:37:33","because"
"25680","723294634152103937",2016-04-21 23:37:33,"2016-04-21","23:37:33","her"
"25681","723294634152103937",2016-04-21 23:37:33,"2016-04-21","23:37:33","daughter"
"25682","723294634152103937",2016-04-21 23:37:33,"2016-04-21","23:37:33","is"
"25683","723294634152103937",2016-04-21 23:37:33,"2016-04-21","23:37:33","allergic"
"25684","723294634152103937",2016-04-21 23:37:33,"2016-04-21","23:37:33","huh"
"25685","723289038287978498",2016-04-21 23:15:19,"2016-04-21","23:15:19","london"
"25686","723289038287978498",2016-04-21 23:15:19,"2016-04-21","23:15:19","calling"
"25687","723289038287978498",2016-04-21 23:15:19,"2016-04-21","23:15:19","on"
"25688","723289038287978498",2016-04-21 23:15:19,"2016-04-21","23:15:19","my"
"25689","723289038287978498",2016-04-21 23:15:19,"2016-04-21","23:15:19","fave"
"25690","723289038287978498",2016-04-21 23:15:19,"2016-04-21","23:15:19","mode"
"25691","723289038287978498",2016-04-21 23:15:19,"2016-04-21","23:15:19","of"
"25692","723289038287978498",2016-04-21 23:15:19,"2016-04-21","23:15:19","transport"
"25693","723289038287978498",2016-04-21 23:15:19,"2016-04-21","23:15:19","sleeperbus"
"25694","723289038287978498",2016-04-21 23:15:19,"2016-04-21","23:15:19","megabus"
"25695","723289038287978498",2016-04-21 23:15:19,"2016-04-21","23:15:19","https"
"25696","723289038287978498",2016-04-21 23:15:19,"2016-04-21","23:15:19","t.co"
"25697","723289038287978498",2016-04-21 23:15:19,"2016-04-21","23:15:19","p5cdtsrac6"
"25698","723286749338722305",2016-04-21 23:06:13,"2016-04-21","23:06:13","finally"
"25699","723286749338722305",2016-04-21 23:06:13,"2016-04-21","23:06:13","heading"
"25700","723286749338722305",2016-04-21 23:06:13,"2016-04-21","23:06:13","home"
"25701","723286749338722305",2016-04-21 23:06:13,"2016-04-21","23:06:13","for"
"25702","723286749338722305",2016-04-21 23:06:13,"2016-04-21","23:06:13","the"
"25703","723286749338722305",2016-04-21 23:06:13,"2016-04-21","23:06:13","day"
"25704","723286749338722305",2016-04-21 23:06:13,"2016-04-21","23:06:13","it's"
"25705","723286749338722305",2016-04-21 23:06:13,"2016-04-21","23:06:13","been"
"25706","723286749338722305",2016-04-21 23:06:13,"2016-04-21","23:06:13","a"
"25707","723286749338722305",2016-04-21 23:06:13,"2016-04-21","23:06:13","long"
"25708","723286749338722305",2016-04-21 23:06:13,"2016-04-21","23:06:13","day"
"25709","723286749338722305",2016-04-21 23:06:13,"2016-04-21","23:06:13","feeling"
"25710","723286749338722305",2016-04-21 23:06:13,"2016-04-21","23:06:13","tired"
"25711","723286749338722305",2016-04-21 23:06:13,"2016-04-21","23:06:13","at"
"25712","723286749338722305",2016-04-21 23:06:13,"2016-04-21","23:06:13","megabus"
"25713","723286749338722305",2016-04-21 23:06:13,"2016-04-21","23:06:13","https"
"25714","723286749338722305",2016-04-21 23:06:13,"2016-04-21","23:06:13","t.co"
"25715","723286749338722305",2016-04-21 23:06:13,"2016-04-21","23:06:13","xjbgbructb"
"25716","723284880868671488",2016-04-21 22:58:48,"2016-04-21","22:58:48","megabushelp"
"25717","723284880868671488",2016-04-21 22:58:48,"2016-04-21","22:58:48","megabus"
"25718","723284880868671488",2016-04-21 22:58:48,"2016-04-21","22:58:48","this"
"25719","723284880868671488",2016-04-21 22:58:48,"2016-04-21","22:58:48","bus"
"25720","723284880868671488",2016-04-21 22:58:48,"2016-04-21","22:58:48","should"
"25721","723284880868671488",2016-04-21 22:58:48,"2016-04-21","22:58:48","not"
"25722","723284880868671488",2016-04-21 22:58:48,"2016-04-21","22:58:48","have"
"25723","723284880868671488",2016-04-21 22:58:48,"2016-04-21","22:58:48","been"
"25724","723284880868671488",2016-04-21 22:58:48,"2016-04-21","22:58:48","used"
"25725","723284880868671488",2016-04-21 22:58:48,"2016-04-21","22:58:48","today"
"25726","723284880868671488",2016-04-21 22:58:48,"2016-04-21","22:58:48","if"
"25727","723284880868671488",2016-04-21 22:58:48,"2016-04-21","22:58:48","there"
"25728","723284880868671488",2016-04-21 22:58:48,"2016-04-21","22:58:48","was"
"25729","723284880868671488",2016-04-21 22:58:48,"2016-04-21","22:58:48","a"
"25730","723284880868671488",2016-04-21 22:58:48,"2016-04-21","22:58:48","problem"
"25731","723284880868671488",2016-04-21 22:58:48,"2016-04-21","22:58:48","with"
"25732","723284880868671488",2016-04-21 22:58:48,"2016-04-21","22:58:48","it"
"25733","723284271704756224",2016-04-21 22:56:23,"2016-04-21","22:56:23","megabushelp"
"25734","723284271704756224",2016-04-21 22:56:23,"2016-04-21","22:56:23","megabus"
"25735","723284271704756224",2016-04-21 22:56:23,"2016-04-21","22:56:23","if"
"25736","723284271704756224",2016-04-21 22:56:23,"2016-04-21","22:56:23","someone"
"25737","723284271704756224",2016-04-21 22:56:23,"2016-04-21","22:56:23","passes"
"25738","723284271704756224",2016-04-21 22:56:23,"2016-04-21","22:56:23","out"
"25739","723284271704756224",2016-04-21 22:56:23,"2016-04-21","22:56:23","from"
"25740","723284271704756224",2016-04-21 22:56:23,"2016-04-21","22:56:23","heat"
"25741","723284271704756224",2016-04-21 22:56:23,"2016-04-21","22:56:23","stroke"
"25742","723284271704756224",2016-04-21 22:56:23,"2016-04-21","22:56:23","your"
"25743","723284271704756224",2016-04-21 22:56:23,"2016-04-21","22:56:23","company"
"25744","723284271704756224",2016-04-21 22:56:23,"2016-04-21","22:56:23","will"
"25745","723284271704756224",2016-04-21 22:56:23,"2016-04-21","22:56:23","be"
"25746","723284271704756224",2016-04-21 22:56:23,"2016-04-21","22:56:23","liable"
"25747","723284271704756224",2016-04-21 22:56:23,"2016-04-21","22:56:23","so"
"25748","723284271704756224",2016-04-21 22:56:23,"2016-04-21","22:56:23","i"
"25749","723284271704756224",2016-04-21 22:56:23,"2016-04-21","22:56:23","suggest"
"25750","723284271704756224",2016-04-21 22:56:23,"2016-04-21","22:56:23","you"
"25751","723284271704756224",2016-04-21 22:56:23,"2016-04-21","22:56:23","do"
"25752","723284271704756224",2016-04-21 22:56:23,"2016-04-21","22:56:23","something"
"25753","723284271704756224",2016-04-21 22:56:23,"2016-04-21","22:56:23","soon"
"25754","723284185272717313",2016-04-21 22:56:02,"2016-04-21","22:56:02","megabushelp"
"25755","723284185272717313",2016-04-21 22:56:02,"2016-04-21","22:56:02","megabus"
"25756","723284185272717313",2016-04-21 22:56:02,"2016-04-21","22:56:02","it"
"25757","723284185272717313",2016-04-21 22:56:02,"2016-04-21","22:56:02","is"
"25758","723284185272717313",2016-04-21 22:56:02,"2016-04-21","22:56:02","too"
"25759","723284185272717313",2016-04-21 22:56:02,"2016-04-21","22:56:02","hot"
"25760","723284185272717313",2016-04-21 22:56:02,"2016-04-21","22:56:02","for"
"25761","723284185272717313",2016-04-21 22:56:02,"2016-04-21","22:56:02","this"
